ID,NAME,G,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TRB,AST,STL,BLK,TOV,PF,PTS
1,Mike Aaman,88,18.8,2.9,6.2,0.472,2.9,6.1,0.473,0,0,0,1.6,2.6,0.63,5.7,0.4,0.5,0.6,1.1,2.4,7.5
2,Shaqquan Aaron,31,11.7,1.5,3.9,0.375,0.8,2,0.419,0.6,1.9,0.328,0.6,1,0.633,1.7,0.4,0.3,0.1,0.5,0.7,4.1
5,Hasan Abdullah,19,15.6,1.5,4.2,0.354,0.6,1.4,0.462,0.8,2.8,0.302,0.3,0.5,0.5,1.5,2,0.9,0,1.6,1.6,4.1
6,Jordan Abdur-Ra'oof,55,12.9,1,3.2,0.316,0.6,1.6,0.356,0.4,1.5,0.274,0.3,0.5,0.552,2,0.4,0.5,0.2,0.5,1.5,2.7
7,Bilal Abdur-Rahim,6,10.5,1.2,2.5,0.467,1,2.3,0.429,0.2,0.2,1,0,0.7,0,1.7,0.8,0.5,0,1.2,1.5,2.5
8,Muhammad-Ali Abdur-Rahkman,74,24.6,2.6,6,0.432,1.9,3.8,0.493,0.7,2.1,0.323,1.1,1.4,0.757,2.3,1.4,0.6,0.1,0.9,1.6,6.9
9,Kale Abrahamson,96,19.5,2.1,5.6,0.375,0.9,2.1,0.424,1.2,3.5,0.344,1,1.6,0.642,2.5,0.6,0.3,0.1,0.8,1.4,6.4
10,DeAndre Abram,35,20.5,2.3,6.8,0.343,1.4,3.3,0.43,0.9,3.6,0.264,0.9,1.3,0.705,3.1,0.2,0.2,0.4,0.7,1.4,6.5
12,Tracy Abrams,113,26.8,2.9,7.7,0.383,2.2,5.1,0.423,0.8,2.6,0.302,2.2,2.9,0.748,3.1,2.9,1.1,0.1,2,2.2,8.8
13,Tim Abruzzo,47,17.6,2.1,5.8,0.359,0.9,2,0.446,1.2,3.9,0.315,0.7,1.1,0.68,3,0.9,0.9,0.2,0.8,0.7,6.1
14,Abdul-Malik Abu,77,24,3.8,7.7,0.489,3.7,7.6,0.493,0,0.1,0.143,2.4,3.8,0.626,6.8,0.9,0.3,0.7,1.5,2.5,9.9
16,Kris Acox,92,24.4,3.1,5.3,0.592,3.1,5.3,0.593,0,0,0,1.2,2.4,0.525,6.3,0.5,0.7,0.4,1.3,2.4,7.5
19,Ako Adams,8,9.4,0.3,2.4,0.105,0.1,1.1,0.111,0.1,1.3,0.1,0.5,0.5,1,0.5,1.5,0.1,0,1.3,1.5,1.1
20,Andre Adams,36,10.8,0.4,1.3,0.333,0.4,0.9,0.406,0.1,0.4,0.154,0.4,0.6,0.762,0.6,1,0.6,0,0.9,1.2,1.3
21,Christian Adams,16,5.7,0.6,1.8,0.31,0.6,1.6,0.346,0,0.2,0,0.4,0.6,0.6,0.4,0.4,0.2,0,0.8,0.4,1.5
23,Eric Adams,38,6.3,0.6,1.2,0.468,0.6,1.2,0.478,0,0,0,0.5,0.8,0.594,1.8,0.3,0.2,0.6,0.4,1.6,1.7
24,Jalen Adams,14,4.4,0.6,1.6,0.348,0.4,0.9,0.417,0.2,0.8,0.273,0.4,0.5,0.714,0.1,0.2,0.2,0,0.1,0.4,1.7
24,Jalen Adams,44,25.8,3.7,8.3,0.444,3.2,6.7,0.47,0.5,1.5,0.328,1.4,1.8,0.775,3,3,1.1,0.3,2,1.8,9.2
25,Jaylen Adams,60,35.6,4.5,10.3,0.434,2.1,4.3,0.49,2.4,6.1,0.394,4.4,5.3,0.836,3.3,5,1.4,0.2,2.5,2.5,15.8
26,Louis Adams,6,9,1.7,3.8,0.435,1.5,2.8,0.529,0.2,1,0.167,1,1.3,0.75,1.7,0.8,0.3,0.2,0.7,1.3,4.5
27,Marlon Adams,10,16.2,1.8,3.9,0.462,1.7,3.7,0.459,0.1,0.2,0.5,0.9,2,0.45,4.6,0.6,0.2,0.1,1.2,2.3,4.6
28,Rio Adams,24,3.5,0.4,1,0.4,0.3,0.8,0.4,0.1,0.2,0.4,0.2,0.5,0.385,0.3,0.3,0.3,0,0.5,0.6,1.1
29,Stephaun Adams,10,14.8,0.8,3.2,0.25,0.5,1.8,0.278,0.3,1.4,0.214,1,1.2,0.833,3.1,2.1,1.1,0,1.3,1.4,2.9
30,Will Adams,27,12.5,0.7,2.4,0.297,0.4,1.1,0.4,0.3,1.3,0.206,0.2,0.4,0.5,1.2,0.4,0.3,0.1,0.8,1.3,1.9
30,Will Adams,81,10.8,0.8,2.3,0.339,0.2,0.5,0.395,0.6,1.8,0.322,0.2,0.3,0.8,0.9,0.5,0.3,0,0.4,0.9,2.4
31,Xavier Adams,71,12.8,1.3,2.8,0.468,1.1,2,0.563,0.2,0.8,0.228,1.2,1.8,0.641,2.2,0.7,0.4,0.2,0.9,2.1,4
34,Jubril Adekoya,112,19.9,2.1,4.2,0.5,1.8,3.5,0.519,0.3,0.7,0.403,1.3,2,0.659,4,0.9,0.7,0.2,1.3,2.4,5.8
35,Deng Adel,31,16.7,2,5.1,0.401,1.5,3.5,0.439,0.5,1.6,0.32,1.2,1.5,0.766,2.8,1.1,0.5,0.1,1.1,1.4,5.7
37,J.T. Adenrele,100,19.9,3.1,5.9,0.532,3.1,5.8,0.532,0,0,0.5,1.7,2.6,0.636,4.3,0.7,0.5,0.9,1.7,3.1,7.9
39,Quinton Adlesh,11,17,1.8,4.6,0.392,0.7,1.6,0.444,1.1,3,0.364,0.6,0.8,0.778,1.8,2.4,0.5,0,0.6,1.2,5.4
41,Nathan Adrian,111,18,1.7,4.2,0.411,1,1.9,0.526,0.7,2.2,0.313,0.6,1,0.67,3.1,1.1,0.9,0.4,0.7,2.6,4.8
45,Akoy Agau,31,8.3,0.6,1.2,0.541,0.6,0.9,0.679,0,0.3,0.111,0.8,1.1,0.714,1.7,0.4,0.1,0.4,0.7,1,2.1
48,Jashaun Agosto,9,31.1,3.7,9.9,0.371,2.4,7.1,0.344,1.2,2.8,0.44,3.4,4.3,0.795,1.9,2.9,1,0.2,2,2.2,12
49,Bobby Ahearn,71,18.9,2.3,4.3,0.544,2.3,4,0.557,0.1,0.3,0.333,1.1,1.6,0.67,3.9,0.5,0.4,0.2,1.2,2.7,5.8
50,Esa Ahmad,42,19.1,2.1,4.6,0.469,2,3.9,0.503,0.2,0.7,0.276,1.9,2.9,0.642,3.2,1.6,0.9,0.5,1.5,1.8,6.4
51,Khalil Ahmad,30,27.3,4.6,10.8,0.429,3.4,7.1,0.481,1.2,3.7,0.327,3.8,4.9,0.77,4.4,1.6,0.8,0.2,1.8,2.2,14.3
52,Bashir Ahmed,10,23,3.9,9.9,0.394,2.1,5.5,0.382,1.8,4.4,0.409,2.6,3.9,0.667,6.1,1.3,0.6,0.3,2.6,2.9,12.2
53,Kyle Ahrens,36,4.9,0.4,1.2,0.372,0.3,0.4,0.6,0.2,0.8,0.25,0.4,0.5,0.737,0.8,0.3,0.1,0.1,0.3,0.6,1.5
54,Fiifi Aidoo,7,13.9,1.3,2.9,0.45,0.6,0.9,0.667,0.7,2,0.357,0.9,1.1,0.75,2,0.4,0.4,0.3,1,0.9,4.1
55,Bryce Aiken,7,25.7,3.1,9.9,0.319,1.6,3.7,0.423,1.6,6.1,0.256,4.6,4.9,0.941,3,3.4,0.4,0,2.4,2.7,12.4
56,Jaylin Airington,72,28.5,3.2,7.5,0.426,2.4,5.3,0.46,0.8,2.3,0.348,2.7,3.4,0.79,4.1,2,0.8,0.3,1.5,2.9,9.9
57,Josh Ajayi,8,23.4,3,6.4,0.471,2.5,4.9,0.513,0.5,1.5,0.333,1.6,2.8,0.591,4.5,0.8,0.8,0.4,1.9,2.6,8.1
58,Austin Ajukwa,55,10.1,1,2.6,0.371,0.6,1.5,0.402,0.4,1.1,0.328,0.5,0.7,0.625,1.5,0.3,0.5,0.1,0.5,1.3,2.7
60,Nicola Akele,41,13.8,1.1,2.5,0.461,0.7,1.4,0.474,0.5,1.1,0.444,0.2,0.5,0.364,2.3,0.5,0.3,0.3,0.3,1.7,3
63,Jamar Akoh,59,20.2,1.5,3.9,0.39,1.5,3.7,0.403,0.1,0.3,0.2,1.2,2.2,0.567,4.4,0.9,0.4,0.3,1.3,1.9,4.3
64,Thomas Akyazili,42,15.7,1.3,3.8,0.333,0.9,2.1,0.404,0.4,1.7,0.243,0.7,1,0.705,1.5,1.8,0.5,0.2,1,2.2,3.7
66,Bola Alade,12,3.3,0.3,1.1,0.231,0.2,0.5,0.333,0.1,0.6,0.143,0.2,0.3,0.5,0.3,0.1,0.1,0,0.3,0.3,0.8
67,Edward Alade,98,12.8,1.5,2.6,0.57,1.5,2.6,0.572,0,0,0,0.3,0.7,0.507,2.6,0.5,0.2,0.4,0.7,1.5,3.3
68,Bryan Alberts,40,11,0.9,2.4,0.383,0.3,0.7,0.423,0.6,1.7,0.368,0.2,0.3,0.8,1.2,0.4,0.3,0.1,0.2,0.9,2.6
69,Spike Albrecht,123,16.5,1.2,3,0.403,0.6,1.3,0.424,0.7,1.7,0.386,0.7,0.8,0.861,1.3,2,0.5,0,0.6,1.1,3.8
70,Christian Albright,28,12.6,1.8,4.1,0.443,1.6,3.4,0.469,0.2,0.7,0.316,0.4,0.6,0.647,2.8,0.8,0.3,0.3,1,1.8,4.3
72,Peyton Aldridge,73,32.7,4.8,9.9,0.48,3.3,6,0.55,1.5,3.9,0.373,2.3,2.9,0.803,5.9,1.9,0.5,1,1.2,2.7,13.3
73,Jabari Alex,60,13.3,1.4,2.3,0.622,1.4,2.2,0.636,0,0.1,0,0.2,0.4,0.524,2.4,0.3,0.5,0.3,0.7,1.5,3
75,Greg Alexander,24,14.4,1.5,3.7,0.409,0.5,0.9,0.591,1,2.8,0.348,0.3,0.6,0.571,1.2,0.3,0.4,0.3,0.3,0.8,4.3
77,Kyle Alexander,39,13,0.7,1.6,0.443,0.7,1.5,0.441,0,0.1,0.5,0.7,1.2,0.617,3.4,0.1,0.2,1.1,0.4,1.7,2.2
78,Malachi Alexander,108,27.4,3,6.9,0.435,2.1,4.7,0.45,0.9,2.2,0.402,2.3,3.5,0.662,5,1.7,0.8,0.4,1.7,2.6,9.2
79,Bryce Alford,114,31.8,4,10,0.394,1.9,4.7,0.405,2.1,5.4,0.384,3.2,3.8,0.833,2.8,4.1,0.9,0.1,1.9,1.4,13.2
81,Ismail Ali,42,22,1.5,4.4,0.353,1.3,3.6,0.362,0.2,0.8,0.313,2.4,3.4,0.706,2.2,4.2,0.9,0.3,2.3,2.5,5.7
82,Prince Ali,29,11.8,1.4,3.6,0.388,1,2.2,0.444,0.4,1.4,0.3,0.7,1.3,0.568,1.1,0.4,0.4,0.1,0.8,1.2,3.9
83,Amar Alibegovic,65,12.2,1.2,3.1,0.38,0.6,1.2,0.545,0.5,1.9,0.276,0.4,0.8,0.528,2,0.5,0.3,0.2,1,2.1,3.3
84,Mo Alie-Cox,116,22.6,2.6,4.6,0.581,2.6,4.5,0.581,0,0,1,2,2.9,0.678,4.8,0.7,0.6,1.8,1.1,2.1,7.3
85,Rawle Alkins,9,29.1,4.1,8.4,0.487,2.9,5.2,0.553,1.2,3.2,0.379,2.3,3.3,0.7,4.1,1.9,1.1,0.6,2.3,2.3,11.8
86,Alex Allbery,13,4,0.3,0.9,0.333,0.1,0.4,0.2,0.2,0.5,0.429,0.1,0.2,0.5,0.4,0.2,0,0,0.5,0.5,0.9
87,Brandon Allen,42,4.3,0.4,1,0.425,0.1,0.4,0.375,0.3,0.6,0.458,0.1,0.1,1,0.5,0.2,0.1,0,0.3,0.7,1.2
88,Brandon Allen,42,4.3,0.4,1,0.425,0.1,0.4,0.375,0.3,0.6,0.458,0.1,0.1,1,0.5,0.2,0.1,0,0.3,0.7,1.2
87,Brandon Allen,19,12.9,1.5,4,0.382,0.9,2.1,0.45,0.6,1.9,0.306,0.6,1.2,0.545,2.2,0.6,0.5,0.1,0.7,1.8,4.3
88,Brandon Allen,19,12.9,1.5,4,0.382,0.9,2.1,0.45,0.6,1.9,0.306,0.6,1.2,0.545,2.2,0.6,0.5,0.1,0.7,1.8,4.3
89,Clive Allen,10,16.3,2.1,5.7,0.368,1.3,3.4,0.382,0.8,2.3,0.348,1,1.4,0.714,1.8,1.3,0.3,0.5,1.7,1.8,6
90,Corey Allen,60,32.1,4.2,9.8,0.424,3.1,6.7,0.465,1,3.1,0.335,2.7,3.4,0.789,3.5,2.7,1.4,0.3,2.3,2.1,12
90,Corey Allen,8,30.1,3.8,8.5,0.441,1.8,4.3,0.412,2,4.3,0.471,1.4,1.8,0.786,2.5,1,0.5,0.1,1.9,2.5,10.9
91,Dakarai Allen,107,16.1,1.4,3.5,0.404,1.1,2.4,0.475,0.3,1.1,0.252,1.1,1.8,0.644,2.1,0.7,0.8,0.4,0.8,1.9,4.3
92,Darrion Allen,102,24.8,2.7,6.5,0.412,1.7,4,0.436,0.9,2.5,0.375,1.3,1.7,0.8,2.7,1.1,0.9,0.5,1.4,2.1,7.6
93,Grayson Allen,80,24.1,4.1,9.2,0.443,2.5,5,0.49,1.6,4.2,0.387,3.7,4.4,0.841,3.1,2.2,0.9,0.1,1.3,2,13.4
94,Jarrett Allen,8,27.8,3.9,7.1,0.544,3.9,7,0.554,0,0.1,0,2.3,4.3,0.529,6.5,1.1,0.4,1.3,2.8,2.4,10
95,Jaylen Allen,107,15.4,1.9,4.7,0.407,0.9,2.1,0.447,1,2.6,0.375,0.6,1,0.63,1.7,0.7,0.8,0.1,0.9,1.7,5.4
96,Jonathan Allen,26,7,0.2,0.5,0.357,0.1,0.3,0.429,0.1,0.3,0.286,0.2,0.2,0.667,1.1,0.3,0.2,0,0.3,1.1,0.6
97,Jordan Allen,123,24.5,2.9,5.4,0.541,2.9,5.4,0.544,0,0,0.167,1.7,3.5,0.504,4.3,1.4,1,0.4,1.6,3.4,7.6
98,Kadeem Allen,42,25.7,3,6.5,0.469,2.5,5,0.5,0.5,1.4,0.356,1.9,2.8,0.692,3.2,3.3,1.1,0.8,2,2.5,8.5
99,KeVaughn Allen,45,27.4,4,9.7,0.409,2.5,5.1,0.489,1.4,4.5,0.319,2.6,3,0.86,2.6,1.5,1.2,0.2,1.1,1.6,12
100,Malcolm Allen,48,9.9,0.8,1.6,0.474,0.6,1.1,0.545,0.1,0.4,0.286,0.3,0.5,0.522,0.6,0.8,0.3,0,0.7,0.6,1.9
101,Marcus Allen,105,20.3,2.2,5,0.43,1.8,3.6,0.496,0.3,1.4,0.252,1.3,2.1,0.639,2.8,1.1,0.8,0.1,1,1.9,6
103,Nick Allen,40,18,2,4.4,0.448,1.7,3.3,0.508,0.3,1.1,0.273,0.7,1.1,0.659,3.7,0.8,0.4,0.4,1.6,2.9,4.9
104,Noah Allen,80,11,1,2.4,0.392,0.7,1.5,0.459,0.3,0.9,0.278,0.6,0.9,0.625,1.8,0.8,0.3,0.1,0.6,0.9,2.7
105,Peyton Allen,32,14.1,1.5,4,0.38,0.6,1.1,0.528,0.9,2.9,0.323,0.5,0.6,0.8,0.8,0.5,0.3,0.1,0.6,1.3,4.5
106,Seth Allen,99,26,3.7,9.1,0.409,2.3,4.7,0.481,1.4,4.4,0.33,2.7,3.6,0.755,2.5,2.6,0.9,0.2,2.3,2.1,11.6
107,Stavian Allen,5,12.4,0.6,1.8,0.333,0.4,1.2,0.333,0.2,0.6,0.333,0.6,1.2,0.5,2.2,0.6,0,0.2,0.8,1.2,2
108,Terrell Allen,147,18.4,1.7,4.1,0.413,1.4,3.1,0.449,0.3,1,0.299,1.3,1.8,0.741,2.9,1,0.5,0.4,0.9,1.8,5
109,Trevon Allen,8,19.3,1.3,4.1,0.303,0.5,1.5,0.333,0.8,2.6,0.286,1.5,1.5,1,1.9,1.1,0.3,0,1.9,1,4.8
110,Leandro Allende,11,11.5,2,5,0.4,1,1.8,0.55,1,3.2,0.314,1.2,1.5,0.765,2.3,0.6,0.3,0,0.6,2.1,6.2
111,Ky're Allison,8,10.3,1.3,2.8,0.455,0.5,1,0.5,0.8,1.8,0.429,0.4,0.4,1,0.5,0.9,0.4,0.1,1.1,1.9,3.6
112,Kyle Allman,39,21.2,1.7,4.6,0.378,1.4,3.4,0.421,0.3,1.2,0.255,2.3,3.4,0.664,1.7,1.4,0.5,0.2,1.8,2.1,6.1
113,Jake Allsmiller,70,23.8,2,5.6,0.357,0.2,0.5,0.412,1.8,5.1,0.352,0.5,0.6,0.854,1.6,1,0.5,0.1,0.7,2.1,6.3
114,Albert Almanza,42,20.2,2.1,5,0.422,0.8,1.6,0.485,1.4,3.5,0.393,0.6,0.9,0.75,3.7,1,0.4,0.1,0.5,2.4,6.2
115,Michael Almonacy,8,10.3,0.8,2.9,0.261,0.5,1.3,0.4,0.3,1.6,0.154,0.6,0.9,0.714,0.5,0.8,0.9,0,0.5,1.3,2.4
116,Francis Alonso,43,27.9,4,9.2,0.439,1.5,2.9,0.516,2.6,6.3,0.404,2.4,2.8,0.866,1.6,1.8,0.6,0.1,1.9,2.1,13
119,Brandon Alston,38,16.9,1.7,4.1,0.41,1.1,2.7,0.417,0.6,1.4,0.396,1.3,1.8,0.731,1.6,0.7,0.3,0,1.3,1.7,5.2
120,Justin Alston,97,15.4,2.2,3.9,0.555,2.2,3.9,0.557,0,0,0,0.8,1.2,0.678,3.3,0.5,0.4,0.4,1,2.1,5.2
122,Mark Alstork,75,25.7,3.2,8.2,0.392,2,4.7,0.415,1.2,3.4,0.36,3.1,4.2,0.744,4,1.9,0.7,0.5,2.2,2.7,10.8
124,Jeffrey Altidort,9,36.4,2.6,7.7,0.333,2.2,5.9,0.377,0.3,1.8,0.188,1.7,3.6,0.469,2.6,5.3,2.1,0.4,3.4,3.2,7.1
127,Kelvin Amayo,48,21.8,2.6,5.5,0.479,2.5,5,0.513,0.1,0.6,0.185,1.6,3.2,0.503,4.4,2.5,1,0.3,1.9,2.5,7
128,Francisco Amiel,40,12.9,0.7,2.4,0.268,0.4,1,0.395,0.3,1.5,0.186,0.2,0.4,0.6,1,1.1,0.7,0.2,0.8,1.1,1.8
129,Daniel Amigo,36,13.8,2.6,5.2,0.503,2.6,5.1,0.508,0,0.1,0.25,1,1.8,0.563,2.6,0.9,0.3,0.4,1.8,3.1,6.3
130,Ehab Amin,73,17.6,2.7,5.8,0.467,2.1,3.8,0.562,0.6,2,0.285,1.7,2.4,0.712,3.3,1.3,1.6,0.2,1.6,2.2,7.7
131,Wajid Aminu,10,21.3,3.8,7.2,0.528,3.5,6.3,0.556,0.3,0.9,0.333,0.8,2.6,0.308,6.1,0.6,0.4,0.8,2.2,3.2,8.7
132,Malik Amos,17,5,0.6,2.6,0.25,0.1,0.6,0.2,0.5,2,0.265,0.2,0.3,0.8,0,0.1,0.1,0,0.2,0.2,2.1
133,Dalan Ancrum,47,12.3,1.5,3.8,0.391,1,2.5,0.402,0.5,1.3,0.371,0.8,1.1,0.725,2.1,0.6,0.3,0.3,0.8,1.2,4.3
135,Aaron Anderson,92,31,3.5,6.7,0.528,3.5,6.5,0.537,0,0.2,0.188,1.2,2.7,0.455,8.1,0.9,0.7,0.5,1.2,2.5,8.3
135,Aaron Anderson,133,28.4,3.1,7.1,0.44,2,4.4,0.458,1.1,2.7,0.412,3.4,4.2,0.813,2.6,2.7,1.1,0.1,1.6,1.4,10.8
135,Aaron Anderson,62,19.4,1,2.5,0.414,0.7,1.6,0.44,0.3,0.8,0.365,0.9,1.3,0.691,2.4,1.9,0.6,0,1.5,2,3.2
138,Antwoine Anderson,67,22.4,2.3,5.4,0.426,1.8,3.7,0.48,0.5,1.7,0.31,2,2.9,0.69,1.6,2.5,1.1,0.2,2.2,2.5,7.1
139,Brandon Anderson,10,19.5,2,4.8,0.417,1.5,3,0.5,0.5,1.8,0.278,2.4,3.1,0.774,1.6,1.5,1.2,0,2.1,2.3,6.9
141,C.J. Anderson,69,17.9,0.9,2.3,0.404,0.7,1.4,0.474,0.2,0.9,0.288,0.6,0.9,0.695,2.7,1.5,0.6,0.1,0.9,1.6,2.7
143,Carlos Anderson,37,31.4,3.5,9.2,0.384,2.6,6,0.432,0.9,3.2,0.294,2,2.8,0.728,4.5,2.2,1.1,0.1,2,2.6,10.1
144,Chance Anderson,7,5.9,0.6,1.3,0.444,0.6,1,0.571,0,0.3,0,0.3,0.6,0.5,1.7,0.1,0.1,0.1,0.6,1.4,1.4
146,Darian Anderson,70,31.4,5,12.4,0.406,3.5,8.2,0.433,1.5,4.2,0.355,2.4,3.1,0.774,3.5,3.3,1.8,0.2,2.7,2.6,13.9
147,Eric Anderson,33,7.9,0.7,1.8,0.414,0.6,1.3,0.465,0.1,0.5,0.267,0.3,0.8,0.44,1.4,0.2,0.2,0.1,0.3,0.6,1.9
148,JoJo Anderson,10,20.9,1.1,3.4,0.324,0.7,1.4,0.5,0.4,2,0.2,2.5,4.4,0.568,3.5,2.4,0.5,0.1,1,1.6,5.1
152,Shawn Anderson,72,23.7,3.4,7.2,0.464,3,5.7,0.522,0.4,1.5,0.248,2.1,3.2,0.648,3.8,1.9,0.6,0.1,1.6,1.6,9.2
153,Trevor Anderson,9,31,3.8,8.1,0.466,1.7,2.8,0.6,2.1,5.3,0.396,2.4,2.9,0.846,3.6,2.7,0.8,0,2.2,1.7,12.1
155,Ryan Andino,73,22.6,2.5,6.3,0.395,0.3,1,0.347,2.2,5.4,0.404,0.4,0.6,0.744,1.2,0.9,0.5,0,0.8,1.2,7.6
156,David Andoh,61,19.8,2.7,6.4,0.424,2.7,6.1,0.434,0,0.3,0.188,1.6,2.2,0.704,4.1,0.4,0.3,0.2,1.7,1.8,7
157,Kofi Andoh,82,13.3,0.7,2.1,0.353,0.6,1.8,0.368,0.1,0.3,0.269,1.2,1.6,0.741,1.7,0.5,0.4,0.1,0.8,1.3,2.8
158,Pat Andree,6,17.7,2,5.5,0.364,1,2.2,0.462,1,3.3,0.3,0.3,0.3,1,3.8,0.8,0.2,0.3,0.7,1.7,5.3
160,Jamir Andrews,26,7.2,0.8,2.7,0.304,0.4,0.9,0.417,0.4,1.7,0.244,0.9,1,0.92,0.8,0.4,0.3,0,0.5,0.7,2.9
161,Jordan Andrews,32,20.8,2.4,6.8,0.352,0.8,2.6,0.325,1.6,4.3,0.368,1.5,2,0.738,2.8,0.9,0.9,0.1,1.4,2.5,7.9
162,Rashad Andrews,36,11.5,1.1,2.6,0.446,0.7,1.3,0.543,0.4,1.3,0.348,0.6,1.1,0.538,1.6,0.4,0.3,0.1,0.7,1.3,3.3
163,Georgios Angelou,55,12.4,1,2.4,0.405,0.1,0.3,0.294,0.9,2.1,0.421,0.5,0.5,0.862,0.9,0.7,0.2,0.1,0.6,0.8,3.3
164,Braian Angola-Rodas,10,15.1,1.7,4.2,0.405,1.1,2.4,0.458,0.6,1.8,0.333,0.8,1,0.8,1.9,1.7,1,0.2,0.9,1.4,4.8
165,Joel Angus III,30,27.5,3.7,7.5,0.5,3.7,7.4,0.505,0,0.1,0,2.8,3.8,0.722,5.8,1.1,0.7,0.5,2,2.1,10.2
167,Sacar Anim,17,4.9,0.5,1,0.471,0.4,0.7,0.5,0.1,0.3,0.4,0.1,0.4,0.167,0.4,0.1,0.2,0,0.3,0.5,1.1
170,Jack Anton,65,9.7,0.6,1.5,0.414,0.5,1.2,0.467,0.1,0.4,0.25,0.4,0.6,0.622,1.5,0.3,0.1,0.1,0.3,1.5,1.7
173,Lucas Antunez,5,7,0,1.4,0,0,0.8,0,0,0.6,0,0.4,0.4,1,0.4,0.8,0,0,0.4,1.4,0.4
174,OG Anunoby,40,15.5,2.3,4.1,0.571,1.8,2.8,0.637,0.5,1.3,0.42,0.8,1.6,0.516,3.2,0.6,0.8,0.9,0.9,1.6,6
177,Damani Applewhite,7,12.6,0.6,2.3,0.25,0.6,2,0.286,0,0.3,0,0.4,1.4,0.3,1.9,0.1,0.1,0.4,0.1,1.1,1.6
178,Austin Arians,106,28.2,3.3,7.9,0.423,1.4,2.5,0.562,1.9,5.4,0.358,1.1,1.4,0.796,3.3,1.2,0.7,0.1,0.9,1.7,9.8
179,Aaron Ariri,59,8.8,0.6,1.5,0.437,0.6,1.4,0.447,0,0,0,0.4,0.8,0.457,2.4,0.1,0.1,0.2,0.5,1.2,1.6
181,Aaric Armstead,100,28.1,3.3,8.5,0.386,2.4,5.7,0.426,0.9,2.8,0.306,2.6,3.8,0.692,5,0.8,1.1,0.5,1.8,2,10.1
182,Brandon Armstrong,65,30.4,6.6,15.1,0.439,4.4,9.5,0.467,2.2,5.6,0.391,2.7,3.2,0.824,3.2,1.5,1.7,0.2,1.9,2.6,18.1
182,Brandon Armstrong,11,14.9,1.3,5.1,0.25,0.5,2.5,0.214,0.7,2.5,0.286,0.6,0.7,0.875,1.1,0.3,0.1,0,0,0.7,3.9
183,Jacoby Armstrong,88,24.3,3.6,7.8,0.456,3.4,7.2,0.476,0.1,0.6,0.222,2.3,3.4,0.663,4.8,0.8,0.3,0.3,1.7,3.5,9.6
185,Ore Arogundade,68,18,1.6,4,0.401,1,2.5,0.395,0.6,1.5,0.41,0.9,1.1,0.753,3,0.7,0.8,0.1,0.9,1.6,4.7
188,Dominic Artis,93,25.9,3.1,8.1,0.388,2.1,5.1,0.422,1,3,0.332,1.8,2.7,0.65,3.5,4,1.3,0.2,2.2,1.9,9.1
189,Jamel Artis,111,26.1,3.9,8.4,0.469,2.9,5.6,0.521,1,2.7,0.363,2.6,3.4,0.768,4.6,2,0.5,0.3,1.7,1.7,11.4
191,Jordan Ash,32,6.1,0.5,1.3,0.375,0.3,0.5,0.471,0.2,0.7,0.304,0.2,0.3,0.7,0.7,0.8,0.1,0,0.2,0.6,1.4
193,Dennis Ashley,8,12.4,1.4,3.9,0.355,0.5,0.8,0.667,0.9,3.1,0.28,1,1.3,0.8,0.3,1,0.1,0,0.4,1.1,4.6
194,Jordan Ashton,32,13.1,1.1,2.7,0.395,0.4,1.1,0.412,0.6,1.6,0.385,0.3,0.4,0.75,1.8,0.6,0.3,0,0.4,0.7,3
196,A.J. Astroth,44,15.7,1.3,3.3,0.397,1,2.2,0.479,0.3,1.1,0.24,0.9,1.5,0.597,3.2,0.4,0.5,0.1,0.6,1.6,3.8
198,Chris Atkinson,40,15,1,3.8,0.265,0.4,1.3,0.32,0.6,2.5,0.238,0.7,0.9,0.743,1.1,1.8,0.8,0,0.8,1.5,3.3
199,Travis Atson,6,11.3,1,2.7,0.375,0.5,1.2,0.429,0.5,1.5,0.333,0.5,0.8,0.6,1.7,0.2,0.2,0,0.7,1,3
204,Branden Aughburns,22,8.1,1,2.4,0.396,0.9,2.4,0.385,0,0,1,0.6,1.1,0.56,1.7,0,0,0.4,0.5,1.1,2.6
205,Aaron Augustin,7,20.4,1.1,3.3,0.348,1,2.6,0.389,0.1,0.7,0.2,0.7,1.1,0.625,1.9,2.9,0.6,0,1.7,2,3.1
208,Alex Austin,93,18,1.9,4.5,0.418,1.1,2,0.532,0.8,2.5,0.326,1.1,1.5,0.745,2.1,0.9,0.6,0,0.7,1.4,5.7
209,Brandon Austin,32,8.9,0.6,2.1,0.265,0.3,0.8,0.4,0.3,1.3,0.186,0.1,0.2,0.5,0.8,0.1,0.1,0.1,0.2,0.6,1.5
210,Darius Austin,63,22.2,2.2,5.8,0.378,1.9,5,0.391,0.3,0.8,0.302,1.1,2,0.573,4.3,1.1,0.7,0.6,1.3,2.4,5.8
212,Paris Austin,39,15.7,1.9,4.2,0.442,1.7,3.4,0.485,0.2,0.8,0.258,1.5,2.4,0.63,1.9,1.5,0.4,0,1.2,1.2,5.4
214,Adrian Autry,8,1.3,0.3,1,0.25,0.1,0.4,0.333,0.1,0.6,0.2,0.3,0.3,1,0,0,0.1,0,0.3,0.1,0.9
